comp_1,comp_2,comp_3,label
12.607634775218617,-0.10796842475411347,0.18629752256700885,s
13.516352519090194,-1.2432175043228975,-0.09203029566035588,s
10.55040936813361,-0.18056876658670507,-0.7641243972758737,s
11.183728965979588,-1.1605044484405191,0.9043122323467973,s
12.468698871458042,-0.7255674077745295,-0.5345851890147034,s
14.917605818444896,-1.4271139871659186,-1.5991903259620335,s
13.178513663782752,1.2767478576262237,0.15568031190040954,s
10.997545167978153,-1.066377333369128,-0.657868098184499,s
13.573823159104423,-0.37071894920267573,-0.14106092922205862,s
11.928085676892719,-0.9620898026061416,-0.7522976869236635,s
13.89125830141512,0.30101430354137654,-0.6017532014194966,s
10.068387530456354,-0.3069173127900281,-1.3493925200534147,s
12.381730167101962,-1.5235891275066062,-1.1047054153915536,s
10.040750643370302,0.09931015713697354,-0.7567877117317022,s
14.030387769231147,0.12437089868524748,-1.2272064546310941,s
10.016869039748721,-1.6559885218482542,-0.22806679792610832,s
11.045604423482484,-0.10261065800632495,-0.30681965837692,s
14.598036456067003,0.13581477378924522,0.30615471274880907,s
10.133215432418345,0.592077107960549,-1.1668156306728654,s
9.057352533771233,0.5876655002265256,-1.2313667048060053,s
11.39892076877002,0.20950830728170539,0.3465413090432218,s
14.284348408472232,0.9333545622641592,-1.0070239493807103,s
12.39441061634148,-0.2622837381406904,-0.40814072896453296,s
13.0385708327602,0.3355441130745665,0.11761157626594002,s
11.753980718451512,-0.19683086528417307,-0.48218744068122316,s
8.9600060970681,-0.19081452493824316,-1.377346247112227,s
11.465747921872392,-0.24202262022892793,0.10069274482594544,s
14.092423964830722,-0.1189004925791568,1.0176510073213443,s
11.354055177915159,-0.6727367413612539,-2.2905121707200276,s
8.765404685655891,-0.5037860365224797,0.3058863043998104,s
14.418270977970016,0.9014546777223207,-1.467341093724039,s
9.877112817910088,-0.06733731464791633,-1.7484050263850646,s
14.173932740029535,0.49395084892867674,-1.604613836303738,s
14.290156952546464,-0.8945117211953055,-1.2477049874743638,s
11.920790448125562,-0.3960575614797423,0.014096854431811731,s
13.558934898098777,-0.9236582383217384,-0.7915652464437062,s
9.785473581513974,-0.9949904268003934,0.11716407638566591,s
11.303182049493664,-0.42298287547410807,-0.1392107588901307,s
10.864622957799806,-0.520144926126627,-0.0676289905149605,s
14.676251044624511,0.5547472675161991,-0.8442048087006279,s
9.332526487203216,0.178910790629189,-1.5497884729547522,s
10.125335347364603,-0.8031229048000464,0.5285554727676677,s
9.595866431754976,-1.6746285919054702,-0.5573351579806135,s
13.18325514110978,-0.034964030022110355,-0.11553476118927852,s
12.815749606958159,-0.6233991569344718,-0.7569692602557031,s
10.241704667407854,-0.7660408356756956,-1.0930889692614378,s
11.213840804910348,-0.7872257107266637,-0.41258254979344894,s
12.471947078161543,-0.3739410220002796,-2.18657715518552,s
14.462035431179984,-0.7241265513068581,-0.019420400356485085,s
11.171793588524034,0.31147143184043347,0.03212811357039162,s
8.751637349717445,-0.4355747196638445,-1.0637971006555083,s
14.288772563767987,-0.8232289317535237,0.31842587504662023,s
13.87255972770216,0.020705233849941215,-0.836369988185239,s
13.980105956772006,-1.1009439188073893,-0.1321205228766726,s
11.19263172810632,0.09922548353793739,-0.8620332728408514,s
11.138038687890255,-0.5448479987198319,-0.6252474943731876,s
14.452095928208157,-0.15503298908783072,-0.04418708923889809,s
12.768669811813595,-0.009286351420299222,1.8565437831967848,s
9.26738480187121,-0.4568738572389434,0.7345749778497833,s
10.97427953163715,0.008851020017506676,0.05747265091332156,s
10.069454666374499,-0.7496306158246596,0.983321110104213,s
9.33194455864569,0.32645544416203615,0.3304870127851038,s
9.876169847847903,-0.8846636111058251,-0.7929402161918118,s
12.834340550955755,0.3740278224473001,-0.05158289561934301,s
10.183047446726553,-0.4777920291456005,1.2287327248254991,s
12.145708409805282,-1.1131725418972498,0.7700529436400022,s
11.097916420466321,-0.9314433694127067,0.2592717284626075,s
9.471238712370297,0.14242746581305016,0.44024520529405214,s
10.100995034452785,-0.6432755195250662,1.2598339662037632,s
11.97714522357534,0.4056397597285179,0.7169804097314507,s
11.148085643550298,-0.03600168551968341,0.311379908298902,s
9.216916351711433,-0.9892290734534204,0.29246620788495725,s
11.726728103240822,-0.9320099592977328,-1.6866763620243979,s
14.496613050914469,-1.2980951591022574,-0.03353932913686461,s
9.805960336662016,-0.1752435747907066,-1.0809360690611394,s
10.538229493634356,0.5415025453615944,-0.20666311983512928,s
9.615891773903774,0.06668331648400114,-0.9741329266246548,s
10.743196456112155,0.47457091927035694,-1.4605210710251813,s
12.33952131949793,-0.37110224536788317,0.12399407985855183,s
11.0808394690225,0.25037861872223127,2.1600560836937297,s
10.531231090515845,0.5884705611045138,-1.4476376842143552,s
13.883140523678712,-1.1283454579187429,0.38614799517966325,s
13.744939435206964,-0.3133738705386005,-1.8463024676861084,s
11.360383022521997,-0.8083876656197136,-1.053692654409707,s
13.809428304623939,0.4429066727538032,0.0032378402853228488,s
14.07577331107002,-0.514838205423852,0.08404168596600413,s
14.110242937741049,-0.2509832267458564,-2.0948729989953065,s
12.45416932820013,0.30713511465422183,-0.7227534557568379,s
9.60891229172744,-1.2993040387596397,-0.09458189959206607,s
11.552159040028526,-0.38477734579275885,-0.6380914879316678,s
11.456134816197599,-0.8226498391850714,-0.5608978723508297,s
11.174228448228218,0.32097618144921325,-0.43215607260050454,s
14.559645570386113,1.5588105759186701,0.5001169525789844,s
11.313829754416073,-0.9635521590828874,-0.05097597382797252,s
10.25197531916887,0.05311275248631236,-1.441258935811215,s
13.992258181326092,-0.7381734582854375,-0.367477908997471,s
9.215145412303107,-0.47217785837609644,-0.6654933628267672,s
10.798982050993065,0.578698836091476,0.5751835620947978,s
9.832627923326884,0.3749975007954872,-0.35214738506262827,s
11.565786180139874,-0.9673303381090183,-0.8413589454318493,s
11.240960205282384,0.9276334684039133,-0.7281042174953648,s
10.203694565586733,-1.6338482694414656,-0.21807422016280786,s
14.693800792855834,-1.7469707715737974,-1.5732088070033403,s
8.178783186459624,0.07690949810857182,-1.0715435290139805,s
13.64836415921994,-0.10976459099689595,0.2672068062670401,s
9.09531990906765,0.5967499195844417,-1.3774275439182995,s
13.312011095152666,-0.05934197118808556,0.032041148589229365,s
12.005499750551522,0.3712513607427373,-0.07715009272335892,s
11.287907152447325,-0.9159068133727211,-1.4176620752394158,s
9.521786310868222,-0.012299725207929931,0.24697088779418247,s
14.096910267843846,0.14928977974101565,0.0011148301385975486,s
10.778771170957317,-2.1811139959919505,-0.8744146426862516,s
10.132995926677047,0.29005351083544534,-0.4105045007553778,s
13.722736304532654,-0.025366611350222466,-1.7082385832892235,s
10.921325320971397,0.16236507155183227,-1.2006501698211407,s
11.554176645982754,-0.5964166840273961,-1.3512322233467937,s
10.172193958039088,0.4153947626924142,-0.7574953054797916,s
9.86659000350971,-0.9018485273974344,0.6810211627312661,s
13.300254269933172,-0.5801190170518734,-0.006556158294933619,s
13.178322403564902,0.2076289578796789,-1.9489854183435453,s
10.26844412484173,-1.3864230011700254,-1.1604587744786152,s
11.808401406828244,0.6739903892223982,-0.9093794334177299,s
14.35481845819245,0.2300388293712553,-0.3935519250704078,s
10.014186611230395,-0.866040876681153,-0.38697628064932027,s
12.293580692622042,-0.5828258424713226,0.8468563537664817,s
10.84889794081862,-2.2603577048722854,-0.2997917344547955,s
9.377296709024057,-0.6936574968502864,-0.9339902672704883,s
11.237930266285817,-0.22109815586413692,-0.7874260707556655,s
13.86665246338911,-0.24164481902156978,-1.3556897642687225,s
12.548715021546162,-0.8337458478712794,0.051538532584864814,s
10.85240230413673,0.4355038562605142,-1.5363285489539893,s
10.123279602533128,0.3906957861443197,0.12257719022468051,s
-3.6387479015035598,-2.5281249349387087,-3.2506551176953633,t
-4.161493512331462,-2.2468968150329673,-2.194014157012614,t
-4.939128438123411,-1.616438571616258,-3.6579601873359953,t
-5.238783240055685,-0.737123516429982,-4.091409151412934,t
-3.264464060492872,-1.2801461169530084,-4.079686449220311,t
-4.014949697785535,-2.1116521111577815,-3.0881364639055797,t
-4.384858437190071,-3.535639548154024,-2.931411309459054,t
-5.082713075331135,-0.7147895853791301,-2.7748640980657098,t
-2.498350466556375,-2.382278477852856,-3.0446354709255883,t
-4.798040741685412,-3.046634242372592,-3.941314759571792,t
-5.762723621361548,-1.3534381335665537,-4.635029836049249,t
-6.2402345289631835,-0.49889518617301837,-1.5798304234464198,t
-2.8885768144522155,-2.461218683380826,-3.7250981391135003,t
-4.90741280619961,-0.08921765475392739,-4.369123673080464,t
-4.110129639960104,-2.5369261700658217,-2.736439110778837,t
-4.544370474468385,-2.0527343100051785,-2.8416144471181393,t
-3.0831152706206444,-0.8642944220077328,-5.046103161939666,t
-2.8534551884863157,-2.0991410837075284,-4.245269348514696,t
-4.393889549001813,-2.4469465941132733,-4.89771814205481,t
-5.830704786458816,-2.2185847732028736,-4.797049900132416,t
-4.453500410317446,-2.8877233490153267,-4.045762820191141,t
-4.72417320183156,-2.0341025799096206,-2.5229959756006255,t
-5.334331171112388,-0.49653456761544906,-6.098597275748001,t
-5.5693222607747,-2.9711713539464446,-3.1848459528935074,t
-6.385037297243868,-1.625401238894532,-2.5130509921067903,t
-6.039994220108654,-1.628226855309109,-4.03092835968089,t
-4.2097871401965445,-0.5089344257363707,-5.429685572415707,t
-5.435867148232499,-0.9727059890663377,-5.598799256093193,t
-4.812345103591404,-1.5745894130183877,-2.9657704545195673,t
-4.235827756637667,-2.063244836615829,-3.7585597394599066,t
-3.6100225099583216,-2.5557112313510233,-3.2151646244593555,t
-5.046735408291868,0.3545870953910828,-4.345971172899757,t
-5.849186197761629,0.5315855920783132,-3.0074815832080146,t
-4.612646685026485,-1.3497199106950506,-4.927814300717776,t
-4.5145842588330085,-2.148020423266931,-6.1755730053591265,t
-5.614744093316017,-0.5049460734763824,-4.526590674356952,t
-3.512074562884227,-0.5001408162681575,-6.222718162481978,t
-4.831961000641304,-0.014190116487999511,-4.316395994413514,t
-5.7716518857172305,0.36252811032271637,-4.08732154242841,t
-6.31475935037691,2.474783660225022,-3.937879535490358,t
-5.944474789929975,-3.3499408787905995,-2.129317035289248,t
-4.884099052487406,-2.3294754799650477,-5.395806713897118,t
-6.237538994774435,0.3336700256887729,-1.7544183703002174,t
-3.64088928741145,-0.3196371917307144,-3.95178484985429,t
-5.666745840633559,-1.9881660724135009,-4.444715446257217,t
-3.441129979474197,-3.1697050627549825,-3.2395313338921263,t
-4.503802856739493,-3.6860195854390994,-2.713174445413232,t
-6.535175072622495,-2.303338445362446,-4.30608510331459,t
-4.772336284093421,-1.093837278807364,-5.718218389195202,t
-6.359222723546273,2.2241707062816487,-4.419572857041437,t
-3.8313532394985246,-2.633482461765416,-3.397009489240199,t
-5.347283849936929,-1.2364325221372698,-2.9068140163578455,t
-4.450361468272211,-3.201218300363313,-4.607352195762354,t
-5.820416621203714,-2.216726995034963,-5.2296509058323295,t
-5.52286313120118,-1.65615125667786,-5.270206996322398,t
-6.373855880704205,0.9824420517403878,-3.553039679000161,t
-5.891509834333921,-3.328790714692527,-3.323377517851003,t
-3.3203680096865527,-0.4742542674459526,-2.8116396127039844,t
-3.9985375287451954,-1.4483700809339264,-3.291306720973846,t
-6.2544335705087475,1.9097581635032723,-4.127238102190087,t
-5.2596113165053,-4.634994515751541,-4.33599135714156,t
-5.425177233443357,-0.8094709292653065,-3.3723741615719196,t
-2.926926922450795,-2.1836514130993057,-4.101922027722337,t
-5.403530895708301,-1.787226826224484,-2.1055778644895664,t
-5.888834416897427,-1.9116815329965997,-2.959691544412637,t
-4.631439861307315,1.317067064724273,-4.999938658581212,t
-6.470987209082123,-0.9776938172531812,-2.38430832684703,t
-5.5651704039382075,-1.404060487513328,-4.031559536258039,t
-5.687230150960793,-0.3144670093082366,-2.235503915003371,t
-5.4531697500178185,-3.678576161933891,-1.6306134836970876,t
-5.1076669380156146,-0.5364070168658472,-4.122666905763741,t
-4.010296801850202,2.4250490125753967,-2.9125531307145915,t
-4.500436140345336,-1.2146413114278618,-2.8849998601736413,t
-8.044499687511946,-1.157502479097703,-3.2804852585627238,t
-4.068421169510897,-4.998338383851672,-3.115890525933313,t
-4.754596530498033,-1.8645318797142463,-3.050088124878648,t
-4.012003796124249,0.4757494215570224,-4.764863996297025,t
-5.208997374672063,-5.258741512049846,-3.2950262481175066,t
-6.194540424871703,-5.687464573887449,-3.8922047326533242,t
-4.577865487646009,-1.344618487592315,-2.5424503170488344,t
-4.432229851580675,1.4594171540662941,-1.9635761996998176,t
-6.071798594053226,-0.816973978306032,-2.9505772683586047,t
-5.049549209378257,-5.033711086477842,-5.29877823595472,t
-5.348705532083638,1.2384757218165052,-4.028542307066555,t
-5.247401134378819,1.3450123419360553,-3.9270296372174482,t
-6.16122301256953,0.09906241266586846,-1.6950738519883306,t
-5.268999706573423,-3.731445129498834,-4.002899556621706,t
-4.253147080606875,-3.629189527579731,-2.136286061500581,t
-5.498232677848193,-0.4055531661694234,-1.357095846356622,t
-6.638560265494176,-0.2104600359641838,-5.533930860120657,t
-3.916557248490023,-1.2085120810570462,-2.441184244888719,t
-4.46792300843587,-1.9047444256878934,-4.876600740075426,t
-6.269186514295779,0.034098074185367915,-3.715093406590536,t
-5.174253330601676,1.1331606711733124,-3.5592951064373994,t
-7.192257934591576,-0.13532488362407943,-3.9851257059640868,t
-5.52240335282622,-2.222178131202851,-2.248306802386566,t
-4.320026342047525,1.1630737930753248,-6.157770614798314,t
-4.096576753492749,0.26462893725346437,-3.016341465918806,t
-4.5440913779289165,-1.1817375135711818,-2.2453943391858027,t
-5.064701007099929,-2.9531364721206486,-1.5455327251064448,t
-4.021727211621022,-5.096537930742899,-5.409830801400256,t
-5.348735088075903,-3.6632836780272093,-1.728626558907465,t
-3.6960396509025166,-1.1246539405891682,-4.847057891571969,t
-2.874430865874675,0.5840351212217928,-3.4652327785699244,t
-5.536469181079763,-4.002224480843947,-3.4062975284207915,t
-4.700482934302449,0.9928517734121108,-4.390865355480313,t
-5.490604199514027,-0.18279851851349077,-5.741085452742697,t
-5.491299629502346,-1.6203839058710403,-2.6934952413000968,t
-6.73517228277733,-2.154966698854308,-3.2062112438962327,t
-5.624684226703027,-3.6834922193084765,-4.781153395187875,t
-5.852710966028867,-4.8622763796492885,-3.5565232452570292,t
-2.8116125047918183,-5.051054169423958,-3.2638961876179247,t
-5.4601845942766,-2.088354763818437,-5.1211671507080085,t
-5.2475952997737725,-3.717980896701928,-2.4605090049109384,t
-2.596331691370896,-4.147672665069507,-2.819980386154345,t
-5.489121633565851,-4.7654981865885935,-2.8318602607212346,t
-3.3774387606690484,-5.024525519747678,-5.527813601027404,t
-4.811700328022282,-1.1158684333853104,-3.906315539513514,t
-4.942094075785558,0.6451631420359651,-1.8420881722965297,t
-5.835921484270499,3.1471887021303813,-4.945421090557675,t
-5.593996257570201,-0.2261459079395336,-5.173442140061863,t
-2.586000195777251,-1.3153658210168298,-3.595481670747426,t
-6.505406844844046,1.3739034963023922,-4.153353685664564,t
-4.744618378470047,1.10921297849848,-1.8999811953679882,t
-4.655322026852294,-0.9110749153920994,-3.799948115930236,t
-5.575157260292564,-0.9195275635336252,-3.715079019801627,t
-4.059526782417177,-5.571841181804773,-0.8017820338115211,t
-7.5939682889780675,-1.1306312439533504,-3.6397093715563282,t
-4.943298014411045,-1.4770009661960761,-0.5234092210981531,t
-4.521188431430631,0.5058669291757444,-4.323099028160908,t
-5.633568062359225,-5.627481101365687,-3.4504635934615617,t
-3.237913071489422,0.28763291145992176,-4.886447482976788,t
-3.9485452336740505,-4.572891068540993,-3.343717475070015,t
-4.6635170103196035,-3.5985840665276974,-5.317374335756254,t
-5.387144217144882,-3.7623431213818974,-2.4844167480069244,t
-7.031396728717107,2.4651280778525853,-2.7623863672200826,t
-5.803422856211949,-4.1314797113005275,-2.1567708947939734,t
-3.5782119062514726,-4.301975863776692,-5.338172851024106,t
-3.9867393286777375,-1.5469954173156697,-2.673258185191881,t
-4.057513556535931,1.2790948083313312,-4.036330810918851,t
-5.8012247798677565,0.0715395072189627,-3.610993858498238,t
-3.8848284316015445,-1.5588714167644107,-3.3689519674341457,t
-4.572708742924218,-1.4316477686929237,-4.025357293900482,t
-6.351107250134448,1.556600528358954,-4.079522273224525,t
-4.565470961709033,-4.219309281413026,-2.077780036431511,t
-4.5843523423840145,-0.08401863105169337,-3.1558337005874684,t
-7.116085220635976,0.4068661492076855,-2.596245983256514,t
-5.033085057748139,-0.07846449128789997,-3.6110468635897313,t
-4.806104182304254,-1.356662998419592,-2.0289460823655245,t
-3.2347629441392773,-5.9154439562796615,-3.2209775996748014,t
-3.4917466432775326,-0.7608084200554426,-1.708334289257591,t
-5.367545622817403,-5.398304013166376,-3.877800439069569,t
-2.9715592230085215,-4.26672760717785,-4.049396655589233,t
-4.871096181863848,1.4737388678658088,-1.4079123461851117,t
-6.8702539282582675,2.1347236393712827,-2.8075472830754955,t
-5.929076310036439,-1.2767397045068483,-2.642203544787459,t
-5.840681781985221,0.6571092263388653,-1.1562087469062257,t
-6.709578087281744,0.9620750585254403,-1.017458966108297,t
-6.180267182577639,0.2003194678519881,-0.7363273695071391,t
-5.448714947005305,-1.4599842979527677,-3.491870935779954,t
-5.008061934251907,-2.90573966545508,-2.797582895467263,t
-5.498718316929134,-8.316713767600955,-4.176765325617337,t
-4.892077888987673,-0.3691095835515936,-2.357779654572709,t
-4.836520911114424,-6.2119115542213565,-3.6257720025656837,t
-6.212186009554918,1.6893957479709614,-4.0772030795453,t
-6.66834908162161,-0.06764015817499254,-4.786947985186872,t
-6.119798435134331,1.185265604993782,-5.234453206717115,t
-5.444103051709594,-4.115288723895705,-3.9706392214518327,t
-4.807141683636704,0.04866789888794567,-2.1967200209036215,t
-5.494572211100342,-0.10515618979690587,-5.0728374345329295,t
-5.8090852721614725,-1.9041044638772595,-5.049656871810544,t
-6.191093574626963,-4.5351793450275135,-3.495270866318181,t
-7.969587618747283,-5.6568415565963335,-1.3223865123269178,t
-4.847072555406592,-1.5471779831343142,-3.2189698174361814,t
-5.821494112105075,-1.2334327475511733,-3.788176717881008,t
-3.696560060735702,0.8431214918956824,-5.054631920371844,t
-3.3812802508072908,-7.736364618012909,-2.8530694599445874,t
-4.1551133116449215,1.8147817758088516,-0.2059438043988663,t
-4.284318819400069,-0.9336001871514722,-0.3936275970244735,t
-3.3311983421575952,-2.564448827036456,-3.2504828272826884,t
-3.9757385857348684,-0.3473324311143378,-5.974518474821729,t
-5.43597421021112,1.3177028516172191,-2.3387231577342433,t
-3.865110147479467,0.9590139507943296,-3.1953323373422475,t
-4.767972291254571,-6.033354168648151,-2.5345473198481407,t
-4.763944674180168,-1.4461517329797844,-2.85268053097487,t
-4.2645032980699265,1.2016720162948151,-4.741237135308903,t
-3.838298413827467,-5.599570395716068,-4.632300446864786,t
-6.134794662043998,-0.15889694192255682,-4.3872259240173355,t
-6.428290850342586,2.8864274272483854,-2.993360886828378,t
-4.361500735197816,-0.5438753198413796,-5.406618335421011,t
-5.676175329009423,-6.268138966266003,-3.132756585681747,t
-5.215685941084052,0.3840996752462035,-3.9942190301155835,t
-3.646436135751792,-6.098501561502415,-1.9141978765135568,t
-5.570225733143421,1.3075522334642957,-1.661714877642416,t
-5.437273371326723,1.5662966037206754,-1.975568147619281,t
-6.55637296884806,-0.2788512489010653,-3.084244803137774,t
-4.754976184779935,-7.935310593911397,-3.1486538475030383,t
-3.620585681363908,-6.329197380338248,-4.088099778837792,t
-8.024379392785615,-5.744566166411858,-2.2618427160785655,t
-6.127964386883649,0.8783218940213696,-4.4293942668765505,t
-5.84619867737933,4.641575092617639,-1.743718179736323,t
-8.857841375041689,-9.340035255829665,-0.25198999767716274,t
-4.1346207246847335,2.5254980852485933,-3.0557936084398523,t
-8.148897543742699,-9.241633987693678,-2.8522461790709253,t
-4.067723209334361,-1.5350754417146601,-2.334554609367927,t
-6.580367020031596,-6.729839510225306,-1.5267714393300642,t
-6.906210980805892,1.0800013765843226,-2.3440981574171875,t
-4.5791507918412595,-4.28410861669043,-3.1201946781999372,t
-4.772977685239207,-11.285716938172293,-2.362188156969918,t
-5.036016516419503,-3.041260077375891,-4.198058991056747,t
-7.044757108056154,-6.640850369992591,-5.451951184131728,t
-5.895025853438517,-4.278568138687925,-3.2459663760619897,t
-5.770253985848817,1.9995278228324112,-5.266939144218755,t
-6.598844888483258,-0.7314516121017517,-1.8089523901544389,t
-6.122175074429253,-10.067175630831018,-1.0023555710436283,t
-5.401111102910965,-6.1990198101788785,-3.8931130296639176,t
-6.274786670846481,-8.202059773001533,-3.75752627517518,t
-6.56124495895174,-1.0076373844206457,-2.8039946637901783,t
-5.023805177919455,-2.6669363529895236,-5.158565944230995,t
-6.73428054201348,-6.248100300294572,-4.109650930382875,t
-4.238497019224104,2.170741166385424,-1.951871644807957,t
-7.347096341406414,-4.49020997692768,-1.3688167776928124,t
-2.55485380305078,-7.574172978332519,-3.2943342272674285,t
-7.895921059878085,-6.3590198996027745,-1.8614749151207919,t
-4.953590059448798,0.020431452605199102,-7.7427237424397894,t
-5.057078166681624,-4.078863205008404,-2.2200749355216627,t
-4.45119526132437,-0.2882484326126634,-3.9267245229686356,t
-6.798710073306816,-7.375942063395833,-1.7839137546600643,t
-5.689178457174599,-5.1959634422954695,-1.9868583773527657,t
-4.032387957221825,-0.18407121234979745,-4.184073310931111,t
-8.512971070677127,-6.283407937623091,-2.861930786339357,t
-8.167467972444326,-7.312510326150643,0.4932776190542791,t
-4.6648122001260885,-3.8546581984272015,-3.3707925007206136,t
-7.90709812411755,1.9120180752594462,-1.1937260488238728,t
-7.488664537669192,-6.7172245043643715,-3.7128127308573196,t
-7.357320842824421,-2.557620318562885,-1.1410761635692361,t
-4.125688162342295,2.1997385128128526,-5.414757986679789,t
-6.6805537355997835,-7.550444063439115,-4.510792832828645,t
-6.106574728639913,-3.3422670996063597,-0.35945497977182833,t
-7.21879923269133,3.248719432238454,-2.9001707249907334,t
-4.117014923677546,-0.04491001675906574,-4.920584436065915,t
-6.206699226733552,-0.68075410483969,-2.8659034086593382,t
-6.00382320569069,1.2548049278035445,-5.416715895524908,t
-5.774195533501866,1.6000666277604354,-5.040780992557214,t
-9.248411244836337,-9.85315241687279,0.055367278195023545,t
-6.945453862982739,-9.389345602678146,-3.322508339688498,t
-6.217893774789598,-5.20107015318296,-3.92229416584388,t
-5.059494591236758,-9.676587832136008,-4.051819051563637,t
-3.9686390212316014,-5.721105263736076,-4.453462532368091,t
-5.66485105010086,-8.442044192075254,-5.241373636454624,t
-6.616921177827804,-6.877949708191882,-3.386737279764879,t
-8.493363627598358,-8.233161258579216,2.4217809414450784,t
-8.133948182852611,-6.863658320969933,-1.0444386829811083,t
-6.664984967440387,-7.964140977756334,4.004109809734907,t
-5.002190050815082,-6.527227099833434,-4.626732224447566,t
-3.5167909274784743,-8.996939532604964,-3.5933347203836683,t
-8.259185185734351,-4.373613847529676,-1.0823849607551046,t
-4.41501057516461,-4.633664783903295,-4.802561406968529,t
-6.643854485862369,-7.2125071752735685,5.8082304933119255,t
-5.161037831934722,-11.428430489216133,-4.567837402472822,t
-4.73717500151129,-6.658335373434244,-3.650010974271923,t
-5.206181753938278,-9.415738835258908,-1.4137566887027082,t
-3.2159090989583703,-5.989252677098471,-2.0597650492402737,t
-4.428746362543845,-0.2795376932551769,-2.6751086890963185,t
-6.306383898318789,-8.926430716690783,-0.7951955484307686,t
-6.649822057290083,-6.453162403321837,-2.62237408957123,t
-4.6188674603478725,-7.863442303444088,-6.174733401104527,t
-6.070207079075919,-4.692680021611053,-1.9363218128142845,t
-5.363586607850849,-7.870654850599737,-7.087146660760392,t
-5.08663342323815,-6.5082900519735585,-2.771603704139284,t
-7.071063945452804,-8.548737884742067,-0.36443075499689187,t
-5.556965662841765,-5.6225513278939525,0.09135211956834977,t
-5.724646794683166,-3.73178306278359,-3.650794215013858,t
-5.4767806067249865,-8.55159764172447,-4.1124928786892285,t
-4.8597078722048055,-8.965116940039879,-6.0122000239285835,t
-7.91501515932711,-8.380236219825198,0.3398559397897343,t
-9.239129064986098,-9.121305612792314,-3.740276682069509,t
-5.964041663005688,-4.763698951805354,-1.4260667846765185,t
-7.328934330917235,-7.257935891556113,-2.6255848464508666,t
-7.063815898060796,-0.4882900881263523,-3.1865390801593017,t
-5.302882957983583,-6.384777145819519,-6.215507712281406,t
-5.184901436112628,-7.700477656249364,-1.8833796859966667,t
-7.666340802682385,-5.844530044005083,1.2818958848636857,t
-4.374639592032531,-5.222645695884797,-2.991788803336542,t
-7.131958827134506,-7.238020512665388,-5.7374655869962625,t
-5.709620920728965,-5.3956428261831295,-0.9087054293397757,t
-8.00387584517178,-3.499648780512905,-0.177192094767854,t
-7.697196845550055,-5.156892399931483,-2.6394304449575205,t
-8.555863913693711,-4.811102589394746,-0.5037609722007224,t
-6.462936301680878,-7.125315287846478,1.7535585107653988,t
-6.2203303657191835,-0.5175226733046111,-2.7365933684039607,t
-9.032655997560672,-10.478269763475788,-1.5392597178133798,t
-7.062389623403257,-6.439844944938349,-6.134074304989843,t
-3.039153708877931,-3.37088787176071,-1.9898087566060063,t
-8.593213458337074,-4.594914542939895,-1.6799969577156186,t
-7.952865531231526,-8.390169770419769,-1.0037834246810722,t
-5.144041268650386,-8.02525792498966,-3.4258106120438643,t
-2.8219277658263016,-6.238277197682003,-1.5319331025056342,t
-3.591330450637873,2.266961455160536,-4.710576471715858,t
-7.127091100438777,-11.463156421390847,-0.5245449934822227,t
-4.256368351099247,-9.163254478925438,-4.618073959635214,t
-7.162147933547876,-9.793073983690459,-6.2953754931772865,t
-10.1215965643151,-6.896365772600376,0.33474611925918685,t
-5.755697009893237,-6.699199690557302,-4.232520810278059,t
-5.762511193196315,-8.925935045566895,-1.718869784925789,t
-5.381636864369729,-10.821370783788263,-3.0137538013081486,t
-4.728748466482018,-9.302647413767419,-4.353040346227491,t
-7.110091687286846,-7.683202647735161,-4.756628026612258,t
-5.0684290255289355,0.6356514589693169,-0.913430174212265,t
-6.065935025967156,0.6463483544142342,-3.313494875017137,t
-5.061839519442748,-6.79987323644494,-6.284955437102359,t
-7.089488853922859,-6.5744581391499874,-3.7887295641369843,t
-6.506711608934004,0.38586653061824777,-3.7467712419011288,t
-2.812774307029467,-10.25946091361839,-5.704175243082391,t
-6.198325618274032,3.2029901832360737,-4.500527656444433,t
-6.031341316844111,-6.677627473352923,-0.9831650583928813,t
-7.298865891974988,-8.61187161486839,3.1474341116633164,t
-7.109025411658159,-8.543344499119028,0.0742116281151701,t
-2.8970317512622943,-7.047449793628565,-1.7906916693795467,t
-7.082628953004929,-10.418432669871866,-0.004893603618266365,t
-6.323899978889451,-4.692068198590168,-1.8239410084513994,t
-4.612358441540654,-9.648818003042203,-3.9327352234678985,t
-3.308200285758139,-8.952325747745512,-0.816001074093349,t
-4.072606220699306,-8.542871579873895,-6.230462082623713,t
-7.005819569604159,-10.440946448696069,-2.393185944271348,t
-4.510840834427493,-9.610292029247333,-3.4031809201181056,t
-6.806727334074201,-9.981007800223052,-4.063536488786931,t
-7.119736318437963,-8.553054550974746,-7.065108834799821,t
-5.289895382140758,-7.646007038953118,1.572406335122839,t
-9.149455579857293,-6.9926719479133315,0.3560231778017804,t
-6.457202687274486,-7.63764547533979,-4.9134446792490385,t
-6.134468568591936,-1.7121092667757418,-4.019666829054256,t
-4.961471172027085,-5.151045785918034,3.2691344115723253,t
-8.44091363673093,-8.445105247083916,-3.760531068439464,t
-5.056467005966867,-7.183244986523253,-1.3507263210800888,t
-5.289475956044547,-11.51479465890489,-2.099698850606088,t
-5.431353800626162,-10.436368003506708,-2.316360399344381,t
-4.7398613750946055,-8.679554310530415,-0.5126213275342559,t
