comp_1,comp_2,comp_3,comp_4,label
4.296332276366419,0.7891861835703979,0.06165000650006355,-0.7308573456144295,s
3.976004240570773,1.1660637575735326,0.2940239255650512,-0.7447981469684075,s
4.328569812178856,1.5536162912496823,0.29655347364183493,-1.0793113590885732,s
3.806715702387682,0.9153611535631773,0.6476235369312897,-0.7044879759936673,s
4.312065431831275,0.9006426879452647,0.4679115355916146,-0.7405118776052143,s
4.233796904927648,0.5831028341250862,0.22249753493070434,-0.6858518240987224,s
4.143556293775681,0.7550814609905385,0.2922205925309362,-0.5268262578924974,s
4.257321113188631,1.0550545879909767,0.26454673054327094,-0.503364654164012,s
4.183502036267349,0.9741138802105721,0.05094196267418418,-0.7499074828396433,s
3.810764641142528,0.5124237131831356,0.562096092800956,-1.0991440842584468,s
3.7487470216005834,0.6910805601077399,0.20483647940096317,-0.9202723721833691,s
4.113039870717502,1.3201978922568183,0.5954691915575059,-0.8647343561913131,s
4.387845481396495,1.0271675673684113,0.3147274550215355,-0.6535847746733264,s
3.83155320139838,0.9432633626330714,0.2952182068874753,-0.3217692668495773,s
4.259356965814198,1.2356363984684489,0.09281349082743247,-0.7008011139791013,s
3.799095348012974,0.5834572811648231,0.7559241194050021,-0.6942026134942951,s
4.550594307218242,0.7204980160173279,-0.08940869471887519,-0.5993322728424748,s
4.219918520715054,0.595712102474831,0.19209733912509513,-0.3473899830752902,s
4.42868489793791,0.8120444222175563,0.5778051661086309,-1.0166473973828196,s
4.226895918700229,1.0610474106312957,0.45029640323037307,-0.4683698334549721,s
4.073339900254291,0.8519552025146614,0.1369402810573372,-0.5262876945045256,s
4.580681155362158,0.8122864127715371,0.30765321043410276,-0.7773794298297614,s
4.081825510460905,0.7714213921011316,0.2877472549697828,-0.6782868309593694,s
3.802922831013303,0.2914765256318915,0.6234766222980506,-0.6969449985277525,s
4.337896731518008,1.4974080209947123,0.49741385669943605,-0.3628441954643356,s
4.220685106155756,0.552990415941301,0.17111648753042275,-0.7396324365103344,s
3.749009918985059,0.7415326850429002,0.9072120738947068,-0.7780006328531345,s
4.303096936915796,1.0308416317823872,-0.05395048461288669,-0.9414630311944848,s
4.385117455827174,0.8043001354293299,-0.055249729403428184,-0.6245517118347284,s
4.316508331990867,0.9199116053726495,0.04519021196636776,-0.8994568029153298,s
4.148547106253765,0.7916943279220221,0.2725431458374319,-0.8146412958034106,s
3.5729224420905914,0.4297577852604968,0.6650121049483706,-0.8437000126706365,s
4.053878596437245,0.7294923063391927,0.5963765486375739,-0.6221482379580495,s
4.07817215464617,0.7726315727622344,0.1538246326644314,-0.2042555675804492,s
3.9717620799349906,0.8452709712802158,0.9130823963547747,-0.9495160111074132,s
4.082309948972248,0.6964272566155877,0.7725752933543076,-0.5483898896756999,s
4.047708723720617,1.3563404765150164,-0.010038455197615587,-0.7943867809050822,s
4.1150963538452165,1.2611194217531287,0.5394105055351626,-0.78750831531746,s
4.5850450782329455,0.986735766328308,0.5157960469105694,-0.474283268878232,s
4.402588428195834,1.5581928155313716,-0.10696686367741781,-0.5036369624385133,s
4.55386721375844,1.5908008097912476,0.03728603183665451,-0.4532640812410775,s
4.604664153324898,0.8162230997613061,0.1670111841894645,-1.0080923936294375,s
4.454849057130773,1.686294295280181,0.6428402328480736,-0.6109681858457299,s
4.637084917280688,0.8294166696161829,0.5568032278434158,-0.5967835619195363,s
4.3633511819302875,1.1493317851741323,0.9280107710177424,-0.5773592269457986,s
3.9540225338218775,0.7437343077486924,0.45815741148426825,-0.5777738999958675,s
4.579506576743427,0.773577901938599,-0.3443973763457977,-0.3207625076285483,s
3.9954497012606587,0.731112390519602,0.4513369100543198,-0.6411953494769119,s
4.170630493332887,0.6652629579752376,0.7873810033961407,-0.6699689687177843,s
4.4377065655649,1.2179884144971211,0.4161977274349369,-0.5834368605138033,s
4.372348875811884,0.657602423237496,0.293174542139398,-0.4410066198247661,s
4.227540345493172,0.7644447361983122,0.41175393374161384,-0.13364052307688043,s
3.8591058340364093,0.2291089292130808,0.5364771047454694,-0.594201965231849,s
4.644813903889191,0.692258150716942,0.21839510593975753,-0.4541159025113414,s
4.186285071033109,1.2520210200758088,0.5215305198368498,-0.272766184702874,s
4.423975338718872,0.4690874107061768,0.15482940461621894,-0.995033020850839,s
4.5730178801356445,1.109601841403992,-0.09982328285153949,-0.3486375463895028,s
3.6342980726317706,0.6752465229026343,0.4307172582380003,-0.503878898325236,s
4.305971332788375,1.5256840147473214,0.03999195340906938,-0.8752608253489357,s
4.303024487961111,0.8654236002775121,0.5239442112652034,-0.5621930998114592,s
3.9505840292757166,1.004906521147388,0.4537455695191407,-0.5177311857663529,s
4.56468532805925,0.7286693160801292,0.3004916546621708,-1.134353651765463,s
3.8515453876968255,0.8909288802713422,-0.1372930709975555,-0.9205809279381961,s
4.162549261303342,1.4065330175480117,0.6460622867248398,-1.164612268878892,s
4.593113749293968,1.2830924078955295,0.7342141603551267,-0.4513271778175119,s
4.456250533876282,0.8867867810837907,0.1900823877732923,-0.5890602846639629,s
3.703808129427925,0.6213084530135641,0.14163794564984236,-0.7830376382233211,s
3.8678465092785963,1.3221777050828152,-0.2148676127977382,-0.7706453789546766,s
4.2959667185456984,0.8439314823672666,0.14061818779420904,-0.6039136498884672,s
4.457372530333288,0.9680676234878647,0.34591951617259875,-0.5858076096593945,s
4.540301081157592,0.8458912191288899,0.6553650186057316,-0.7861161733440515,s
4.257022291969779,0.8690847867281027,0.5833412759687355,-0.4988582609187739,s
4.1710425847883705,0.8361426898117117,0.4792768057652154,-0.5132494410083743,s
3.73716612885211,0.65277357175382,0.3582689285898777,-0.8077806100550026,s
3.9694831089739773,0.44530248192395905,-0.17891736957021892,-0.8411707461589679,s
4.114103882524931,1.2032533720111145,-0.03724733940987745,-0.613160680978047,s
4.1382232102220975,1.3387941573657571,0.20954015543740276,-0.17530784425804852,s
4.2113327397099445,0.7736272201720533,0.6709417025112008,-0.62794519022208,s
4.478514328653607,1.1967289501978655,0.12871321875569577,-0.9143177715429069,s
3.5026600356194675,0.2470874627316447,0.13680210030225973,-0.7363191305719533,s
4.271228379120197,0.785443861833408,0.9494905318783006,-0.6791196112074822,s
4.464620822209653,1.2399985352003937,-0.21476321022009912,-0.7538866224708841,s
4.227211092928627,0.8984295595080383,-0.5211327643533801,-0.6967265513739502,s
4.329070335857173,0.8914922396316556,0.8178229590423487,-0.741628915704764,s
4.363880783439203,1.2679765712803035,0.42798867601835217,-0.9208372286344024,s
4.335050004512858,0.5694553307060726,0.27488259192135744,-0.7136750780468376,s
4.262844536491238,1.499945011729629,0.1360441198480892,-1.0265756126013288,s
4.472357339049395,0.7677137130218817,-0.18600312376308195,-0.8729416919398235,s
4.2275812314657415,0.718976866921481,-0.14174268251657782,-0.6189620629377092,s
4.2979950975414,0.8122464800859933,0.34272742035342,-0.8132893592288407,s
4.17969715470828,0.9149283829857734,0.6855617922174693,-0.6222073244163363,s
3.590406924510289,0.5068372808215919,0.3199189975639047,-0.7198504832880416,s
4.165048976951117,1.3658700172723384,0.37470710543562047,-0.6433772965373766,s
4.360925398762554,1.5297028228318785,0.7261662915325398,-0.8634556568391282,s
4.048587618365726,1.077703468861,0.3931302313430933,-0.7932519183592233,s
4.568330574302929,1.1422880253639776,-0.015414937524717617,-1.0579292760499588,s
4.269512230344267,0.8173083262743622,0.7856988311815281,-0.6614430644716794,s
4.296210453361361,0.5799171341449295,-0.1696684106177209,-0.6060290062739705,s
4.546140121708424,1.1230201110161195,-0.1531842604099835,-0.657250088503466,s
3.9587882290020207,1.3520087938275356,0.17334122714903347,-0.6444783952705002,s
3.931048472871665,0.8178295136110921,0.6725674385646111,-0.7339903043218066,s
4.089039448162165,0.9913340609686393,0.6588225336565361,-0.43960981858531367,s
4.295835554631194,1.3508441519488867,0.2829178449335403,-1.1045752240052944,s
4.202641867460365,1.1152878051045398,1.1485186421004332,-0.6983473794125751,s
3.7115838421470175,1.076347420249394,0.08757845732355275,-0.4739636293704406,s
4.282166672050072,0.7265847545625791,0.3157995317804176,-0.34991309648820046,s
4.026570233358232,0.4586781518223681,0.7236145187215491,-0.45624753575279553,s
3.7814709009047536,0.3167800025317977,0.1599759795597479,-0.43831488024347803,s
4.250901598857517,0.16434016712292263,0.29750550288149746,-0.783160120834852,s
4.405103815753977,0.8943126486680292,0.20637243890874318,-0.9964583786290727,s
4.1576410507386115,1.2934107111539033,0.35671397065393345,-0.5021207494264639,s
4.279236797539416,1.0134338019179385,-0.19688845688123147,-0.8472766261567606,s
4.637893939054325,0.790732247111413,0.22071940612552995,-0.9644088037931153,s
4.214593848910125,0.9551705408160898,0.340580763156531,-0.7453222822015929,s
3.601661824465675,0.2315135024424593,0.1075310225222009,-0.44605882481548004,s
4.609493980432959,0.7811100274741638,0.3864250513070026,-0.6365366377082728,s
4.430737978573599,0.6890735879239889,-0.19688719413859476,-0.7965451995713827,s
4.288750796821004,1.0078782944689102,-0.14577862502959163,-0.7123247425851887,s
4.515792555119452,0.8745010379123412,0.7981512805085939,-0.8934402224616771,s
4.193099111062586,0.763513627140751,0.33112778141871313,-0.5996998806670737,s
3.975484876614156,0.7595147262368254,-0.0051708985518151415,-0.7171623832078499,s
3.768460300982414,0.6582432331775087,0.7440791823543242,-0.531514137104482,s
3.729080309438384,0.2826922499645316,0.2935326010276643,-0.715275640430136,s
3.5204133377529843,0.7635407295836228,0.5115801933130361,-0.6429990840941758,s
3.8640895651327094,1.2312884402012487,0.33960952965069874,-0.6885405628587002,s
4.235784783915803,1.0053720667944308,0.8338953880816833,-0.919113447603992,s
4.173659784079678,0.9449092363071954,0.4847735725947967,-0.19725536098100624,s
4.11056262168709,1.1363369231597575,0.5091122243007276,-0.34732403054554434,s
4.085743534277262,1.4985477011297983,0.052058951350040995,-0.3223581230665803,s
4.204563648898561,0.7120886132116017,0.5253760235847419,-0.5815563999912586,s
4.439719864708683,1.068882328169953,0.06030591017527562,-0.7746938426757608,s
4.223967185031455,0.5192666101240468,0.3362776609392193,-0.8476383283231324,s
4.368361556066057,0.7073836418970595,0.36682558501891155,-0.5744561446091091,s
3.8206187097543203,0.7096007254389752,0.8147174611051355,-0.7781800324430181,s
4.68062808290174,0.9372236416751281,0.28252798134853624,-0.8584498152620454,s
4.648299471877392,0.701349319318087,0.3885578798480174,-0.9913180737954432,s
4.277251265750829,1.3075267907753252,-0.45978322796272886,-0.9598437806277379,s
3.5986006948989044,1.049477085927901,0.09794145984695572,-0.502065170256493,s
4.412767919098586,1.2717011620326637,0.41868144909114396,-0.9832552273990126,s
3.9414180043193574,0.2896866320011409,0.5251070516604738,-0.65015533635649,s
4.3543793185899,0.45636109591562396,0.12823042827754647,-0.5221600583942563,s
4.369552143398013,0.7026875410262782,0.43229234403629047,-0.5985038781630037,s
4.530666338936219,1.0929214870357211,0.8675028799611653,-0.4695890156952957,s
4.079915611718668,0.6452415189799908,0.38751124946805143,-0.9892064886120695,s
4.235614327480729,1.1297491644597586,0.662031567841178,-0.7843795585286092,s
3.9117597054608217,0.35363488548479505,0.46078286761253806,-0.42762033816513034,s
4.27577952544593,1.176714685592967,-0.667471135359764,-0.5819959084081198,s
4.056392032987063,0.936870484778498,0.22777217746942618,-0.7493899770929953,s
3.9088742946526636,0.5575747371030065,0.43303216462011007,-1.0139174158935804,s
3.8021814984321836,0.4645686592689114,0.06742088209709354,-0.9067416801848189,s
3.5574383703073202,0.3882866844058061,0.5586579793228592,-0.7433611775168446,s
4.516687990336112,1.3048117970546211,0.2254039788705075,-0.23279621244539278,s
4.076140690762565,0.5031220602329812,0.11850413813045281,-0.9770425350103982,s
4.5488538657415445,1.4235860685162647,-0.015053318082064384,-0.6255635817878429,s
4.356041804816955,0.6950393018757893,0.06441236624442442,-0.983482521193441,s
4.458687519068833,1.0329778114936827,0.20704531098040266,-0.6282639942773799,s
4.221529878555065,1.089207877926526,-0.044060988605847694,-0.8004473315017224,s
3.7229785788699292,1.1397326445914917,0.01654707963019637,-0.3605311372647067,s
3.5678352304989427,0.6789620775472868,-0.1558379908472877,-0.19000737135638043,s
3.6606200334249523,0.6854571335266764,0.12113049032569742,-0.3238966587142853,s
4.1459274796563665,0.7294094984818296,0.20762801556810648,-0.45854309650916236,s
4.802702905150472,0.4883131433920776,0.11963866330908522,-0.6484959964182325,s
4.0431193291040675,1.7558544795227782,0.9186520385779919,-0.14108475982816743,s
3.594338109241543,0.8218110042468926,0.3956563018430566,-0.8696157749775653,s
3.6323140004105445,0.4570836175650728,-0.23251886682168618,-1.1090618401850802,s
4.316857028832514,0.6381576863482461,0.4608679948547681,-0.5212923432076656,s
4.252072175791955,0.9738006098130478,-0.1888073032413056,-0.7092659029058713,s
4.908804709871197,0.9396119981612038,0.08069164739704718,-0.30505231592879395,s
3.910688702704317,0.24996429455891073,-0.07827628164914979,-0.6023579727816226,s
3.3733584949375337,0.3843910531321384,0.4856031914261742,-0.6668052843098923,s
3.7465764584110604,0.7171904466449283,0.5405081151210107,-0.9366813777215195,s
4.151548756536445,0.29620328651082106,-0.18242771993221424,-0.7484939271899473,s
4.386884643965322,1.349594346120624,-0.008105004125007753,-0.8171897537453036,s
4.559074942307642,1.2338826649275807,0.3615391429723528,-0.4131685548650796,s
4.007893687619916,1.1947882317816956,-0.08455695084797318,-0.8516657069337611,s
4.442936587877173,0.37363708908357607,0.4667742297848992,-0.8056624153077694,s
3.5226371777254597,0.04611722933915023,0.6053670808146949,-0.5914380279948915,s
4.521626934357527,0.798793181675225,-0.11144114746256463,-0.5328507347672014,s
4.0891544670182975,0.8152898209787331,0.3317009917480651,-0.4915723950392117,s
3.725971635303424,0.6224740813237521,0.19420734693896502,-0.22535684577239698,s
3.706742444869744,0.8177297866749734,-0.11415122387291152,-0.6639818579860933,s
3.684660188433175,0.5718451561798281,0.7196077676472508,-0.44995399917557694,s
4.559879473084777,0.8930708246018384,0.12753023788734855,-0.09798815300513926,s
4.605184547257697,0.4997580726440776,0.5308239862437029,-0.7647152305054772,s
3.743731422089367,0.9619450478680738,0.19040090562939227,-0.8361591436415544,s
3.592542323320402,0.2701957880618536,0.5351254064113078,-0.19226699034808606,s
4.355789054715119,0.9515062911099947,-0.24696746050305063,-0.973525011613418,s
4.353711201436226,1.405523984314962,0.013920821101649775,-0.8370722922733062,s
4.603556503111776,0.8448752623672227,0.1451596521731371,-0.9248755298507544,s
4.453763852569637,1.2312631475301372,0.02104381960933329,-0.39826719062569205,s
3.5309697420078705,1.107687169242117,0.5304725561751042,-0.6177698887570785,s
3.5489534300190373,0.055324084629708684,-0.007092522808557573,-0.4261472367032707,s
4.44072996687994,0.721920449053993,0.2570426144160297,-0.4298114050128344,s
4.138019625280068,0.9487340326564287,0.1559829961661597,-0.8400885470638207,s
4.4493857046531575,0.8883625196521132,0.25094518825188045,-0.7562757958415685,s
4.596681684493099,0.33926110228843814,0.1338495793145288,-0.506890787702286,s
4.610387874856288,0.8882085640302487,0.5936010077377167,-0.37017109398354053,s
3.8035209960452203,0.27868929063924736,-0.009763191754032053,-0.3601107215348607,s
4.571723567715412,0.8303037174166403,0.25022603875068833,-0.4595063345437938,s
4.678018374553102,0.6411737026083354,0.1414871967435808,-0.42974678493583546,s
3.9387201374714977,0.8405183309462739,0.33096785132430584,-0.6822351786605002,s
4.864130272541286,0.7059906298097166,0.12937403834893474,-0.5195781231650849,s
4.500529582747571,1.2226428765953092,-0.5053497815937951,-0.6054715285115084,s
3.969546157986539,0.8840609355819178,0.22528955036968445,-0.7913587295285015,s
4.6167130631682785,1.2484248371629483,-0.09376397409275176,-0.589641808172731,s
3.575212033988017,0.6313771524105485,-0.08684262835330661,-0.7452695405797585,s
3.5844039920580313,0.6200654785316114,0.38219085406300596,-0.23981851326132642,s
4.313910588040486,0.5572461372876223,-0.02136728514038639,-0.4927339815723068,s
4.267791750201737,0.42281402180849254,-0.5935843151786285,-0.7532196013613945,s
